Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,59000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,298000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,10000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,77000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,4000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,169000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,307000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,429000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,962000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,34000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,176000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,782000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,34000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,66000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,63000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,610000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,86000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,204000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,440,Lithuania,LTU,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,77000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,229000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,2599000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,13000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,72000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,17000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,6000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,13000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,440,Lithuania,LTU,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,17000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,471000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1972000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,842,USA,USA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,9000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,22000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1143000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,31000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,156000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,28000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,91000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,757,Switzerland,CHE,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,795,Turkmenistan,TKM,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,17000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,842,USA,USA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,811000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,24413000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,6000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,757,Switzerland,CHE,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,22862000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,71,"Pearls, precious stones, metals, coins, etc",1,No Quantity,,,,,,,1545000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,5276000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,96000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,78000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,13000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,44000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,106000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,428,Latvia,LVA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,4000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,428,Latvia,LVA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,13000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,616,Poland,POL,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,28000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,3129000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,24000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,1205000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,17000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,694000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,3330000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,92000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,17000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,144000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,14000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,18000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,440,Lithuania,LTU,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,616,Poland,POL,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,132000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,2275000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,53000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,710,South Africa,ZAF,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,387000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,19000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,178000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,842,USA,USA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,9000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,149000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,280000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,246,Finland,FIN,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,10000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,85000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,165000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,842,USA,USA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,12000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,291000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,372295000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,3000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,309000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,100,Bulgaria,BGR,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,759000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,208,Denmark,DNK,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,10000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,6000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,300,Greece,GRC,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,5926000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,348,Hungary,HUN,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,95000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,118000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,6000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,528,Netherlands,NLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,178202000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,250000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,173379000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,752,Sweden,SWE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,178000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,757,Switzerland,CHE,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,7655000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,795,Turkmenistan,TKM,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,4654000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,804,Ukraine,UKR,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,101000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,826,United Kingdom,GBR,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,11000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,842,USA,USA,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,471000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,860,Uzbekistan,UZB,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,,,,,448000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,295000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,295000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,63000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,63000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,33000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,66000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,33000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,81,"Other base metals, cermets, articles thereof",1,No Quantity,,,,,,,66000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,129000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,36,Australia,AUS,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,5000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,17000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,7000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,528,Netherlands,NLD,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,16000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,616,Poland,POL,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,2000,,,0
H1,2000,2000,2000,2,0,1,Import,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,25000,,,0
H1,2000,2000,2000,2,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,82,"Tools, implements, cutlery, etc of base metal",1,No Quantity,,,,,,,2000,,,0
