Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,68620,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,50939,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,360,Indonesia,IDN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,125,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,376,Israel,ISR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,774,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,381,Italy,ITA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,9072,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,9382,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,408,Dem. People's Rep. of Korea,PRK,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,123687,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,254144,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,490,"Other Asia, nes",,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,33421,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,528,Netherlands,NLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,779192,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,531,Curaçao,CUW,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,743,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,548,Vanuatu,VUT,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,4879,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,605989,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,301419,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,608,Philippines,PHL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,791,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,699,India,IND,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1153795,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,702,Singapore,SGP,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,7903,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,710,South Africa,ZAF,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,50406,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,724,Spain,ESP,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,75850,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,757,Switzerland,CHE,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1496,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,764,Thailand,THA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,544,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,826,United Kingdom,GBR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,70669,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,842,USA,USA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,596837,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,882,Samoa,WSM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1738,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,4759735,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,1663156,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,767856,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,5023,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,408,Dem. People's Rep. of Korea,PRK,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,212127,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,2017842,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,2436,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,56426,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,702,Singapore,SGP,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,251,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,757,Switzerland,CHE,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,381,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,764,Thailand,THA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,261,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,842,USA,USA,,,,,,,,31,Fertilizers,1,No Quantity,,,,,,,33975,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,2664413,,,0
H1,2011,2011,2011,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,116208,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,1142594,,,0
H1,2011,2011,2011,2,0,2,Export,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,116208,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,133945,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,783416,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,251,France,FRA,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,115,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,15050,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,360,Indonesia,IDN,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,22228,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,381,Italy,ITA,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,835,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,85655,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,1593,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,96575,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,490,"Other Asia, nes",,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,4262,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,548,Vanuatu,VUT,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,26750,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,97085,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,159978,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,608,Philippines,PHL,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,1653,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,699,India,IND,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,4534,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,702,Singapore,SGP,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,38368,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,757,Switzerland,CHE,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,2251,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,764,Thailand,THA,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,11365,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,842,USA,USA,,,,,,,,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",1,No Quantity,,,,,,,36162,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,2162149,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,1150649,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,314438,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,59183,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,52758,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,360,Indonesia,IDN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,156537,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,381,Italy,ITA,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,207,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,6664,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,545,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,15132,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,490,"Other Asia, nes",,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,1289,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,528,Netherlands,NLD,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,95,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,21753,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,184409,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,608,Philippines,PHL,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,17046,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,702,Singapore,SGP,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,76907,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,757,Switzerland,CHE,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,27440,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,764,Thailand,THA,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,59535,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,826,United Kingdom,GBR,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,9893,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,842,USA,USA,,,,,,,,33,"Essential oils, perfumes, cosmetics, toileteries",1,No Quantity,,,,,,,7671,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,3292492,,,0
H1,2011,2011,2011,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,71,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,432615,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,124,Canada,CAN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,369,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,128877,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,175092,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,276,Germany,DEU,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,51,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,288,Ghana,GHA,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,105,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,300,Greece,GRC,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,181,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,85330,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,360,Indonesia,IDN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,894197,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,381,Italy,ITA,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1445,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,3206,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,680,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1201276,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,490,"Other Asia, nes",,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1322,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,528,Netherlands,NLD,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,236,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,67590,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,187890,,,0
H1,2011,2011,2011,2,0,2,Export,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,71,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,608,Philippines,PHL,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,14474,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,699,India,IND,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,1117,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,702,Singapore,SGP,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,76897,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,757,Switzerland,CHE,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,2943,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,764,Thailand,THA,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,5407,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,826,United Kingdom,GBR,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,746,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,842,USA,USA,,,,,,,,34,"Soaps, lubricants, waxes, candles, modelling pastes",1,No Quantity,,,,,,,10444,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,518973,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,235145,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,58396,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,16991,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,4584,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,360,Indonesia,IDN,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,55,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,12089,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,1085,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,23447,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,490,"Other Asia, nes",,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,12712,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,113349,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,598,Papua New Guinea,PNG,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,1711,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,608,Philippines,PHL,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,181,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,702,Singapore,SGP,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,15753,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,757,Switzerland,CHE,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,4332,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,764,Thailand,THA,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,3429,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,842,USA,USA,,,,,,,,35,"Albuminoids, modified starches, glues, enzymes",1,No Quantity,,,,,,,15715,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,2276732,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,1392788,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,485405,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,4,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,145,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,458,Malaysia,MYS,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,200,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,554,New Zealand,NZL,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,702,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,699,India,IND,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,15139,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,702,Singapore,SGP,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,985,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,752,Sweden,SWE,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,381049,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,764,Thailand,THA,,,,,,,,36,"Explosives, pyrotechnics, matches, pyrophorics, etc",1,No Quantity,,,,,,,315,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,340702,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,36,Australia,AUS,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,182054,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,156,China,CHN,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,286,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,242,Fiji,FJI,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,1117,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,344,"China, Hong Kong SAR",HKG,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,516,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,360,Indonesia,IDN,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,113,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,392,Japan,JPN,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,3816,,,0
H1,2011,2011,2011,2,0,1,Import,90,Solomon Isds,SLB,410,Rep. of Korea,KOR,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,,,,,2446,,,0
