Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,531,Curaçao,CUW,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,110832,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,533,Aruba,ABW,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,6852,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,533,Aruba,ABW,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,6085,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,554,New Zealand,NZL,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,215,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,554,New Zealand,NZL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,669450,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,558,Nicaragua,NIC,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,60875,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,558,Nicaragua,NIC,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,235,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,558,Nicaragua,NIC,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,3750,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,581,United States Minor Outlying Islands,UMI,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,1870,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,581,United States Minor Outlying Islands,UMI,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,593,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,581,United States Minor Outlying Islands,UMI,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,635,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,581,United States Minor Outlying Islands,UMI,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6659,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,586,Pakistan,PAK,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,5988,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,586,Pakistan,PAK,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,849,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,289857,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,3445,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,6574,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,164,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,16470,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,2364,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,120170,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,96,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,50,Silk,1,No Quantity,,,,,,,10013,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,422194,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,187408,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,13693,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,2331,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,120770,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,4022,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, “dental waxes” and dental preparations with a basis of plaster",1,No Quantity,,,,,,,109,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,56777,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,31174,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,14991,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,8083,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,68785,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,4163,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,66,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,38,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,2578,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,,,,,163445,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,137868,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,3360,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,1660,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,978,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,390,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,519,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,608,Philippines,PHL,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,80,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,616,Poland,POL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2282,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,620,Portugal,PRT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,42737,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,620,Portugal,PRT,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,6625,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,634,Qatar,QAT,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,1110,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,634,Qatar,QAT,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,771,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,634,Qatar,QAT,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,740,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,634,Qatar,QAT,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,996,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,634,Qatar,QAT,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,925,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,688,Serbia,SRB,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,6722,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,607,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,212,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,1130,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,50,Silk,1,No Quantity,,,,,,,603,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,22717,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,831933,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,635,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,1823,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,126845,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,6998,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,98,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, “dental waxes” and dental preparations with a basis of plaster",1,No Quantity,,,,,,,1015,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7265,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,33,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,496,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,82240,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,5497,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,702,Singapore,SGP,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,113131,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,702,Singapore,SGP,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,647,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,702,Singapore,SGP,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,212,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,704,Viet Nam,VNM,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,31633,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,704,Viet Nam,VNM,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,41528,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,11775198,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,981,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,1107,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,308,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,295,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,538,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,71,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,110331,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,,,,,661,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,716,Zimbabwe,ZWE,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,92,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,183587,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,106314,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,361,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,32927,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,6908,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,84892,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,118517,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,238,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,752,Sweden,SWE,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,12274,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,752,Sweden,SWE,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,82618,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,109735,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,752,Sweden,SWE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,49521,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,752,Sweden,SWE,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",1,No Quantity,,,,,,,122344,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,,,,,6520,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,2336,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,1759,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,11476,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,,,,,224734,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,,,,,824,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,582,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,44278,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,6000,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,7596,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,34,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, “dental waxes” and dental preparations with a basis of plaster",1,No Quantity,,,,,,,1538,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,57,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,40956,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,152,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,2806044,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,757,Switzerland,CHE,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,4693,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,760,Syria,SYR,,,,,,,,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1,No Quantity,,,,,,,29885,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,760,Syria,SYR,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,1338,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,760,Syria,SYR,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,951,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,764,Thailand,THA,,,,,,,,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",1,No Quantity,,,,,,,325694,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,764,Thailand,THA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,320,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,764,Thailand,THA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1,No Quantity,,,,,,,408,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,764,Thailand,THA,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,7147,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,764,Thailand,THA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,108,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,236,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,5588,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1,No Quantity,,,,,,,552,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, not elsewhere specified or included; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,,,,,186112,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,81,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,09,"Coffee, tea, maté and spices",1,No Quantity,,,,,,,216727,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,37464,,,0
H4,2015,2015,2015,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,10,Cereals,1,No Quantity,,,,,,,32409,,,0
