Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,764,Thailand,THA,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,271,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,13836,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,784,United Arab Emirates,ARE,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,1049,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,61,"Articles of apparel, accessories, knit or crochet",1,No Quantity,,,,,,,433983,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,1378781,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,2980,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,28,Antigua and Barbuda,ATG,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,1960,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,3301,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,156,China,CHN,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,3640,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,170,Colombia,COL,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,9996,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,203,Czechia,CZE,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,3399,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,214,Dominican Rep.,DOM,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,844,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,70950,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,344,"China, Hong Kong SAR",HKG,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,8652,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,376,Israel,ISR,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,1927,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,381,Italy,ITA,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,17287,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,446,"China, Macao SAR",MAC,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,439,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,484,Mexico,MEX,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,966,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,490,"Other Asia, nes",,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,882,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,528,Netherlands,NLD,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,9614,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,50367,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,55,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,591,Panama,PAN,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,5986,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,604,Peru,PER,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,1794,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,659,Saint Kitts and Nevis,KNA,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,3009,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,686,Senegal,SEN,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,326,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,757,Switzerland,CHE,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,234,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,42546,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,784,United Arab Emirates,ARE,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,1726,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,1534,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,1137404,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,842,USA,USA,,,,,,,,62,"Articles of apparel, accessories, not knit or crochet",1,No Quantity,,,,,,,2925,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,1649978,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,46440,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,56,Belgium,BEL,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,9729,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,92,Br. Virgin Isds,VGB,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,23,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,3507,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,156,China,CHN,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,8619,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,212,Dominica,DMA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,435,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,30073,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,276,Germany,DEU,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,47707,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,344,"China, Hong Kong SAR",HKG,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,44570,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,360,Indonesia,IDN,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,4849,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,376,Israel,ISR,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,199,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,381,Italy,ITA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,87439,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,388,Jamaica,JAM,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,141,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,410,Rep. of Korea,KOR,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,11,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,484,Mexico,MEX,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,25,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,490,"Other Asia, nes",,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,651,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,528,Netherlands,NLD,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,530,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,27278,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,1703,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,586,Pakistan,PAK,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,105,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,591,Panama,PAN,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,4939,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,620,Portugal,PRT,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,86,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,662,Saint Lucia,LCA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,24614,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,662,Saint Lucia,LCA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,24614,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,12242,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,686,Senegal,SEN,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,117,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,699,India,IND,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,35389,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,47268,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,30240,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,1241435,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,842,USA,USA,,,,,,,,63,"Other made textile articles, sets, worn clothing etc",1,No Quantity,,,,,,,7881,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,822763,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,282,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,28,Antigua and Barbuda,ATG,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,718,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,156,China,CHN,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,907,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,3423,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,344,"China, Hong Kong SAR",HKG,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,12319,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,528,Netherlands,NLD,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,2805,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,52500,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,282,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,591,Panama,PAN,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,62944,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,764,Thailand,THA,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,9,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,17233,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,1708,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,64,"Footwear, gaiters and the like, parts thereof",1,No Quantity,,,,,,,668199,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,171745,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,37,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,28,Antigua and Barbuda,ATG,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,160,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,52,Barbados,BRB,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,22,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,638,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,156,China,CHN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,448,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,212,Dominica,DMA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,37,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1394,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,344,"China, Hong Kong SAR",HKG,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,318,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,376,Israel,ISR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,132,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,528,Netherlands,NLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,854,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,887,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,686,Senegal,SEN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,53,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,757,Switzerland,CHE,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,96,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3680,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,784,United Arab Emirates,ARE,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,639,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1601,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,160823,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,95494,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,3584,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,373,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,203,Czechia,CZE,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,4482,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,158,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,344,"China, Hong Kong SAR",HKG,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,2448,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,360,Indonesia,IDN,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,3144,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,6183,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,430,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,78275,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,842,USA,USA,,,,,,,,66,"Umbrellas, walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,,,3584,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,137768,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,156,China,CHN,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,2987,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,642,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,15272,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,591,Panama,PAN,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,518,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,764,Thailand,THA,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,70,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,716,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,67,"Bird skin, feathers, artificial flowers, human hair",1,No Quantity,,,,,,,117563,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,7694798,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,11254,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,76,Brazil,BRA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,12062,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,92,Br. Virgin Isds,VGB,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,35391,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,367189,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,156,China,CHN,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,169968,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,203,Czechia,CZE,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,120214,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,45434,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,276,Germany,DEU,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,56235,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,360,Indonesia,IDN,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,2980,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,381,Italy,ITA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,2655776,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,392,Japan,JPN,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,567,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,490,"Other Asia, nes",,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,119,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,262616,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,9799,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,598,Papua New Guinea,PNG,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,66926,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,620,Portugal,PRT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,933712,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,9951,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,686,Senegal,SEN,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,276,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,764,Thailand,THA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,949,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,34,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,792,Turkey,TUR,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,65805,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,10067,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,2878526,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,842,USA,USA,,,,,,,,68,"Stone, plaster, cement, asbestos, mica, etc articles",1,No Quantity,,,,,,,1456,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,7160035,,,0
H0,2007,2007,2007,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4678,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,76,Brazil,BRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,78655,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,84,Belize,BLZ,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,20937,,,0
H0,2007,2007,2007,2,0,1,Import,660,Anguilla,AIA,92,Br. Virgin Isds,VGB,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,20311,,,0
