Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,470,Malta,MLT,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,14565,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,490,"Other Asia, nes",,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,520413,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,504,Morocco,MAR,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,844403,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,528,Netherlands,NLD,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,19190,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,1186903,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,586,Pakistan,PAK,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,945294,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,620,Portugal,PRT,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,42629,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,682,Saudi Arabia,SAU,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,176156,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,699,India,IND,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,205716,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,724,Spain,ESP,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,88867,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,760,Syria,SYR,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,229636,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,764,Thailand,THA,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,929115,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,261346,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,2887050,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,5465390,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,768383,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,263550,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,1,No Quantity,,,,,,,184257,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,54705671,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,56,Belgium,BEL,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,2513,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,76,Brazil,BRA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,16500,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,28650294,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,246,Finland,FIN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,2362,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,251,France,FRA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,573371,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,453470,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,360,Indonesia,IDN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,550765,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,381,Italy,ITA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1831307,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,392,Japan,JPN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,9106,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,410,Rep. of Korea,KOR,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,816133,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,458,Malaysia,MYS,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,3948,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,470,Malta,MLT,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,79458,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,484,Mexico,MEX,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,79327,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,490,"Other Asia, nes",,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,30755,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,504,Morocco,MAR,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,334643,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,528,Netherlands,NLD,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,10213,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,601395,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,586,Pakistan,PAK,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,16539,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,620,Portugal,PRT,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,1067,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,682,Saudi Arabia,SAU,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,14803,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,699,India,IND,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,107538,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,704,Viet Nam,VNM,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,40948,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,724,Spain,ESP,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,55187,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,752,Sweden,SWE,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,881,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,760,Syria,SYR,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,797365,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,764,Thailand,THA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,5550260,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,186251,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,2979597,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,2051805,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,243323,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,2694710,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,64,"Footwear, gaiters and the like; parts of such articles",1,No Quantity,,,,,,,5919836,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,6746210,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,40,Austria,AUT,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,22219,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,100,Bulgaria,BGR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1018,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,2104578,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,203,Czechia,CZE,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,84471,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,251,France,FRA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,105921,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,17962,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,381,Italy,ITA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,15423,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,410,Rep. of Korea,KOR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,10928,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,470,Malta,MLT,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,22709,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,490,"Other Asia, nes",,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,8526,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,528,Netherlands,NLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,14991,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,47471,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,586,Pakistan,PAK,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,23732,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,616,Poland,POL,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3093,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,699,India,IND,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,52086,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,724,Spain,ESP,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,54344,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,752,Sweden,SWE,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,2784,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,764,Thailand,THA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,1218,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,384439,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3353,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,3720260,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,,,,,44686,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,1160476,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,296395,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,251,France,FRA,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,2370,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,6148,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,381,Italy,ITA,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,130231,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,130063,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,682,Saudi Arabia,SAU,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,41208,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,702,Singapore,SGP,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,49082,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,3593,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,500545,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",1,No Quantity,,,,,,,840,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,46481,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,13671,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,699,India,IND,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,5253,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,764,Thailand,THA,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,10177,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,14218,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,3163,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,260731978,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,12,Algeria,DZA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,668760,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,40,Austria,AUT,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,462688,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,56,Belgium,BEL,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,130338,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,70,Bosnia Herzegovina,BIH,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,721491,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,76,Brazil,BRA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,456147,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,124,Canada,CAN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1773248,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,16297222,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,208,Denmark,DNK,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,101360,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,251,France,FRA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,296736,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,3296001,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,300,Greece,GRC,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,4898571,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,360,Indonesia,IDN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,14624,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,364,Iran,IRN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,68546,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,381,Italy,ITA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,47081346,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,392,Japan,JPN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,344367,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,400,Jordan,JOR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,45317,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,410,Rep. of Korea,KOR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1229096,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,414,Kuwait,KWT,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,16379,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,458,Malaysia,MYS,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,14028,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,470,Malta,MLT,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,7835,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,504,Morocco,MAR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,266355,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,512,Oman,OMN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,500592,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,528,Netherlands,NLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,7108441,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,568,"Other Europe, nes",,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,24529486,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,586,Pakistan,PAK,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,154873,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,620,Portugal,PRT,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1532172,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,642,Romania,ROU,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,18059,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,682,Saudi Arabia,SAU,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,1320687,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,699,India,IND,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2377915,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,702,Singapore,SGP,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,179825,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,704,Viet Nam,VNM,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,95009,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,724,Spain,ESP,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,3247732,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,760,Syria,SYR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,144500,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,764,Thailand,THA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,22946,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,784,United Arab Emirates,ARE,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,630513,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2216006,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,792,Turkey,TUR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,125488645,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,818,Egypt,EGY,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,2064867,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,7722185,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,842,USA,USA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,3187070,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,222033271,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,12,Algeria,DZA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,273920,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,36,Australia,AUS,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,6088,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,40,Austria,AUT,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,7195705,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,56,Belgium,BEL,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,9427,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,76,Brazil,BRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,103363,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,100,Bulgaria,BGR,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,6478,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,124,Canada,CAN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,2284,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,42109222,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,203,Czechia,CZE,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,28404,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,208,Denmark,DNK,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,15469,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,251,France,FRA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,4589818,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,44789865,,,0
H2,2010,2010,2010,2,0,1,Import,434,Libya,LBY,300,Greece,GRC,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,22413,,,0
