Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,276,Germany,DEU,,,,,,,,52,Cotton,1,No Quantity,,,,,,,394,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,276,Germany,DEU,,,,,,,,52,Cotton,1,No Quantity,,,,,,,89018,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,344,"China, Hong Kong SAR",HKG,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1547361,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,360,Indonesia,IDN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1153511,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,360,Indonesia,IDN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,31201,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,381,Italy,ITA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,63,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,392,Japan,JPN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,902960,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,392,Japan,JPN,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1046275,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,408,Dem. People's Rep. of Korea,PRK,,,,,,,,52,Cotton,1,No Quantity,,,,,,,34596,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,410,Rep. of Korea,KOR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,7180068,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,410,Rep. of Korea,KOR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1106724,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,458,Malaysia,MYS,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1185031,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,458,Malaysia,MYS,,,,,,,,52,Cotton,1,No Quantity,,,,,,,4320,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,484,Mexico,MEX,,,,,,,,52,Cotton,1,No Quantity,,,,,,,6282,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,490,"Other Asia, nes",,,,,,,,,52,Cotton,1,No Quantity,,,,,,,31734,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,528,Netherlands,NLD,,,,,,,,52,Cotton,1,No Quantity,,,,,,,74375,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,586,Pakistan,PAK,,,,,,,,52,Cotton,1,No Quantity,,,,,,,193661,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,616,Poland,POL,,,,,,,,52,Cotton,1,No Quantity,,,,,,,7985,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,643,Russian Federation,RUS,,,,,,,,52,Cotton,1,No Quantity,,,,,,,120,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,699,India,IND,,,,,,,,52,Cotton,1,No Quantity,,,,,,,17870858,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,699,India,IND,,,,,,,,52,Cotton,1,No Quantity,,,,,,,27481,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,702,Singapore,SGP,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1821232,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,702,Singapore,SGP,,,,,,,,52,Cotton,1,No Quantity,,,,,,,105000,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,704,Viet Nam,VNM,,,,,,,,52,Cotton,1,No Quantity,,,,,,,2108830,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,704,Viet Nam,VNM,,,,,,,,52,Cotton,1,No Quantity,,,,,,,5787,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,716,Zimbabwe,ZWE,,,,,,,,52,Cotton,1,No Quantity,,,,,,,9000,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,724,Spain,ESP,,,,,,,,52,Cotton,1,No Quantity,,,,,,,67074,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,752,Sweden,SWE,,,,,,,,52,Cotton,1,No Quantity,,,,,,,8912,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,757,Switzerland,CHE,,,,,,,,52,Cotton,1,No Quantity,,,,,,,358943,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,764,Thailand,THA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,7584508,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,792,Turkey,TUR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,303,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,826,United Kingdom,GBR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,1415,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,826,United Kingdom,GBR,,,,,,,,52,Cotton,1,No Quantity,,,,,,,453392,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,104,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,842,USA,USA,,,,,,,,52,Cotton,1,No Quantity,,,,,,,81524,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,868353,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,191609,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,50,Bangladesh,BGD,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,503668,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,156,China,CHN,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,163604,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,156,China,CHN,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,178129,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,360,Indonesia,IDN,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,8997,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,392,Japan,JPN,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,27619,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,586,Pakistan,PAK,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,13481,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,699,India,IND,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,37988,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,702,Singapore,SGP,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,103020,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,764,Thailand,THA,,,,,,,,53,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,,,,,23458,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,62701801,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,221003,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,50,Bangladesh,BGD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,9849,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,96,Brunei Darussalam,BRN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,704,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,124,Canada,CAN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,10576,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,152,Chile,CHL,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,54,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,156,China,CHN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,47643612,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,156,China,CHN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,5600,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,276,Germany,DEU,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,9167,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,344,"China, Hong Kong SAR",HKG,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1695290,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,344,"China, Hong Kong SAR",HKG,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,2717,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,360,Indonesia,IDN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,449841,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,381,Italy,ITA,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,10584,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,392,Japan,JPN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,2547238,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,392,Japan,JPN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,19322,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,404,Kenya,KEN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1829,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,408,Dem. People's Rep. of Korea,PRK,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,14292,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,410,Rep. of Korea,KOR,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,3289978,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,458,Malaysia,MYS,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,244247,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,490,"Other Asia, nes",,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,556653,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,528,Netherlands,NLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,112526,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,608,Philippines,PHL,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,30722,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,699,India,IND,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,465766,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,702,Singapore,SGP,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,518978,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,704,Viet Nam,VNM,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,868836,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,704,Viet Nam,VNM,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,819,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,724,Spain,ESP,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,69442,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,748,Swaziland,SWZ,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,32803,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,764,Thailand,THA,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,3725553,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,842,USA,USA,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,584726,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,862,Venezuela,VEN,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,,,,,1081,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,444796428,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,18371724,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,28,Antigua and Barbuda,ATG,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,4,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,61930,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,36,Australia,AUS,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,100790,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,40,Austria,AUT,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1350,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,50,Bangladesh,BGD,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,62842,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,56,Belgium,BEL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,23735,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,56,Belgium,BEL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,46009,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,76,Brazil,BRA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,47343,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,96,Brunei Darussalam,BRN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2280,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,100,Bulgaria,BGR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,138137,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,116,Cambodia,KHM,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2489,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,120,Cameroon,CMR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,31257,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,124,Canada,CAN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,718,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,124,Canada,CAN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,510745,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,144,Sri Lanka,LKA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,606,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,148,Chad,TCD,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,15115,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,152,Chile,CHL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,111786,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,152,Chile,CHL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1350,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,156,China,CHN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,289593074,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,156,China,CHN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1921395,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,162,Christmas Isds,CXR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2703,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,191,Croatia,HRV,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1286,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,203,Czechia,CZE,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,14000,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,208,Denmark,DNK,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,13551,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,212,Dominica,DMA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2600,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,232,Eritrea,ERI,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,251,France,FRA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,52499,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,251,France,FRA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,743112,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,276,Germany,DEU,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,691027,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,276,Germany,DEU,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,5420574,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,296,Kiribati,KIR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,125,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,332,Haiti,HTI,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,190,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,344,"China, Hong Kong SAR",HKG,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,10411029,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,344,"China, Hong Kong SAR",HKG,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,332632,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,352,Iceland,ISL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2635,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,360,Indonesia,IDN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1900163,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,360,Indonesia,IDN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,440,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,372,Ireland,IRL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,45580,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,376,Israel,ISR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,13142,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,376,Israel,ISR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,940,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,381,Italy,ITA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,818215,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,381,Italy,ITA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,884141,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,388,Jamaica,JAM,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,24580,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,392,Japan,JPN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,25408344,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,392,Japan,JPN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,4250515,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,398,Kazakhstan,KAZ,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,3578,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,404,Kenya,KEN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,51420,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,408,Dem. People's Rep. of Korea,PRK,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,638069,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,410,Rep. of Korea,KOR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,83813279,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,410,Rep. of Korea,KOR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1417351,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,417,Kyrgyzstan,KGZ,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,67,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,446,"China, Macao SAR",MAC,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,968324,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,458,Malaysia,MYS,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1451636,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,458,Malaysia,MYS,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,13310,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,484,Mexico,MEX,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,20930,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,490,"Other Asia, nes",,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,3263949,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,490,"Other Asia, nes",,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,62864,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,516,Namibia,NAM,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1656,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,528,Netherlands,NLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,225530,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,548,Vanuatu,VUT,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,734,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,554,New Zealand,NZL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,812,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,566,Nigeria,NGA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,5103,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,579,Norway,NOR,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,12451,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,586,Pakistan,PAK,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,55731,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,604,Peru,PER,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,51,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,604,Peru,PER,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1752,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,608,Philippines,PHL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1264,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,616,Poland,POL,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,51723,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,643,Russian Federation,RUS,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,2930,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,688,Serbia,SRB,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,625,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,699,India,IND,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1141609,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,699,India,IND,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,66,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,702,Singapore,SGP,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,9132399,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,702,Singapore,SGP,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,849231,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,704,Viet Nam,VNM,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,3679835,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,705,Slovenia,SVN,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,151025,,,0
H4,2016,2016,2016,2,0,2,Export,104,Myanmar,MMR,710,South Africa,ZAF,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,11899,,,0
H4,2016,2016,2016,2,0,1,Import,104,Myanmar,MMR,716,Zimbabwe,ZWE,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,,,,,1500,,,0
